mean_pitch_hz,jitter_local,shimmer_local,speech_rate_onsets_per_sec,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean
-1.038600030402599,-0.09951362399076705,0.0,0.09328251687734465,-0.217997895379191,2.4023630821345794,-0.30120547347347904,-0.8318659687308572,0.9740133427497605,1.0934349790830464,0.42513819855915913,0.4088277886849493,0.826523781638159,0.31502006673832517,1.0693332417442656,1.32621539474871,1.1167590362923097
-0.9707621040655151,-0.06341284121993963,0.0,-0.4223047291650435,-0.0823302757560647,1.9505797884237857,0.4501715226589329,-0.07402933280582345,0.800569545772165,1.8104569088948363,0.8878583193536301,0.28950928660161185,-0.3340354264843889,-0.21578262562669506,1.2311748443984654,1.8549702344010068,1.225436759176612
-0.5872400614913607,-0.7557508060372174,0.0,0.21859103862619333,0.37135205858755105,1.1620486674953097,0.528387101021682,0.13765779242609635,0.6565081921578552,1.4328524639154863,0.7426027469220755,0.2054354949153904,1.1776863976315968,0.44199232495264457,0.24289921977459525,0.8942042682559578,0.35272257318467676
-0.4364323009801204,1.2318457230015338,0.0,0.03997052483032775,0.5110496556982431,0.5854752031165038,0.013659287908777748,-0.17038507150857363,1.1613258021128692,0.882159380607141,0.8380601647640259,0.18637055106345365,1.459308711658741,0.707671218994984,0.90502109249089,0.9889649580139378,0.23387242466653893
-1.1034681820023224,-0.36864709543248614,0.0,0.32764277479063963,0.12335119352701093,2.783768236572438,0.5826839042845015,0.4098439705077761,1.0137448549497703,1.6814287870047389,0.9315835113714652,0.7683899538216745,1.2384295304659274,0.43406657185696357,1.0062044564552644,1.7271652905203905,1.5221677366010422
-0.9980144997601196,-0.7063528842288743,0.0,0.39215063568935155,0.4431362702876511,1.1965234763148758,0.43575579934753345,-0.439988065508551,0.8489278279797746,1.3923718487683048,0.888679304579628,0.49411279825363075,1.2051627957267403,0.5120393285269275,1.6444166695453644,0.9296766200740632,0.8031245720041266
-0.43380377981425844,1.3765508407737743,0.0,-0.022912543062925134,0.30330321912420155,0.6462124071080011,0.3927744301033168,0.29886235058215294,0.4389914218450014,1.7478457542797126,0.43726806442508587,0.8145303124653164,0.7404202703015255,0.604244255557081,1.2170744625163088,1.8484011864779415,-0.25446179472130875
-1.0641732253681655,-0.3159622581680646,0.0,-0.39989666197904866,-0.07822910931348587,2.3920297490976163,0.5062999050709635,-0.4039336339355046,1.8324818362542106,1.438044804115274,0.7310917732988949,0.6405113565450586,1.7131543241862626,1.216004586013009,0.7726104214469446,1.5071995498145812,0.7916929033534141
-0.6159410624307681,0.889518039023643,0.0,0.004694270589724264,0.08564542714910307,0.6112553963236194,0.5316226780806579,-0.460940273144162,1.242160057200436,0.5587494293450287,0.856980796744666,0.6150907409505071,1.673938975954231,0.8777791707502055,0.5599625849130365,1.2491380568065233,0.5970290213012369
-0.7542142146051817,0.14969749759716133,0.0,-0.20218431861260552,-0.14297780435683125,1.2748002538175331,0.2285877859066713,-0.2805040155887005,1.0283671168178892,1.2328977827174548,0.4873638597533425,0.4204772259677122,1.3830081307848148,0.896496264299789,0.131900928284974,1.1758674333553207,0.9261765725146526
-0.4475613436771244,-0.12049277973460004,0.0,0.32764277479063963,-0.26022513559160504,1.16501063996181,0.989525125150073,0.2458657354391089,1.2307367996519365,0.9841618453076832,1.00067246923705,0.7337463835640621,1.0900502673183634,0.49076864747547333,0.5131881945484111,1.2626435524443886,0.35345964675886626
-0.5975305376076295,1.4148030486628342,0.0,-0.736794258650534,0.6087925785270173,0.043249687818409585,0.5019728494311707,0.13574327555170038,1.1941181994016676,1.0209915962518892,0.6861390523096071,0.8639545307396752,1.5772041968449477,1.5018384959857949,0.48857609026449395,2.0041874493799328,0.9260206814107176
-0.8590263252700784,2.017177475475649,0.0,0.12068126662048383,0.2014776584849761,0.7848420305848604,0.2687893376026163,0.1050638003167395,1.9153980209500796,1.5013164221753386,0.6402857586887448,0.7556027749629453,2.092797696948708,1.5571180353286975,0.964722431126244,2.3210948917490706,1.4168938721980213
-1.0527499361515684,1.8344996579687223,0.0,0.2139901438777751,-0.36174984975656227,1.5018114378683218,0.7440625916814695,0.39249309278081057,1.7624792157937945,1.6943560148921664,1.0354655372135306,1.1674359193294668,1.4873088551918994,1.143244605005818,0.6672135147269658,1.3070394190398105,0.8405552551808737
-0.9887600967128709,0.4213094534262579,0.0,0.09080991736147953,0.2734111719523711,1.045801960410475,0.3544653378572082,0.22661263387020142,1.5454301868409652,1.5770091263769617,0.5858012793581189,0.27825243259152554,1.2259770566226085,0.7843476100521701,0.017723800900687196,0.9836321236324082,0.23235531894756556
-0.4957475391235563,-0.0075180306772428184,0.0,-0.2259568957051833,-0.7454154088667369,0.23240700545235526,1.1165201293310225,0.29085110426216343,0.29728930788628344,-0.36449470398384765,-0.17977480576110108,-0.6740457437897998,0.10720943670067605,0.401702945890735,-0.09722218916436642,0.02810719472996022,-0.82083989583205
-0.3716641694452445,-0.6219370235051971,0.0,0.25398042399387993,-0.8178608001764124,0.40545651018099965,0.8766982633168527,0.45005841343540803,0.17920826366959489,-0.260192595264027,-0.48070547044855605,-0.5908597668327885,0.018374064941323404,0.7082306384632049,0.20870679155597827,0.07548683045945492,-0.712578455811273
-0.2748233065924494,-0.6991077945256423,0.0,0.12067027976466828,-0.4485529805821294,0.14022721031425373,0.724229844048098,0.49047433916496197,0.0014731901854845519,-0.02542018102125651,-0.7144825510541484,-1.4375016228751396,-0.4207423620182617,0.554688899337202,-0.04386855709975473,0.5971782921814294,-0.7474810425357886
-0.28617672228104735,-0.39892954080597165,0.0,0.14858735847914822,-0.46942168142735563,-0.5505432316667034,0.8579366700107279,0.3728419428210405,0.12955331853309765,-0.22343901628482285,-0.5278120802176525,-1.0281462852202492,-0.34606768686555817,0.43040444881948026,0.24096876313636686,-0.4143317487674569,-0.6967514369793003
-0.4161832694975523,-0.17731246026007474,0.0,0.28211038588808596,-1.1302628996683637,0.2782910933386898,0.7769764649170533,0.2433697581296356,-0.06530837570726332,-0.21010564934099527,-0.17499222428219727,-0.8382012871240648,-0.241573572902008,1.2192907177154217,0.40058858456481594,0.12945374076287394,-0.9491716073483656
-0.2767463029755792,-0.6646048869317824,0.0,0.14642812900213234,-0.5879503163332516,0.23511694540575862,0.967732851423114,0.6216642292811734,0.35318527414777146,0.08024937394538595,-0.7316635049040173,-0.9424588533433306,0.3621553651282913,0.741427781958099,0.4033549387761254,-0.7675867239616719,-0.9678956109586565
-0.4480481279548236,-1.3788790626898837,0.0,-0.7438004855999755,-0.7172727571250198,-0.5941506595906906,1.0960297869107054,0.8176942107976487,0.09991228060184666,0.06784374782963756,-0.765402662177271,-1.0331130994169355,-0.2007278825684206,0.622444063188262,-0.10642095430442386,-0.05281279800316577,-1.13752326538222
-0.4951349086566958,-0.5965221770112945,0.0,-0.4223047291650435,-0.5264474475620449,-0.5252998980778473,0.7907629761428618,0.7536369397040596,0.08634193585035954,-0.038194480004731315,-0.47413534627737514,-0.848354519722438,-0.43587576192901506,0.5349037019007943,0.6932183403814188,-0.3351172756589103,-0.9275017575689714
-0.18060021292413006,-1.3421783832935457,0.0,-0.31697739974631434,-0.5555076566705006,-0.2225007491564073,0.7138748319533484,-0.05830175001441731,0.02872291614090258,-0.533229464774072,-0.24027021994031802,-0.8884009096258431,-0.28813594530028636,0.9624171928166734,0.43022070742551166,-0.21495135049524305,-0.9473506100809037
-0.22074746182807226,-1.3693454767113782,0.0,-1.043510830080357,-0.3406915717489443,0.6058494170052184,0.5829146812638966,0.24441454295790643,0.27778267288464614,0.5137508653941797,-0.471064627732804,-0.6849511543542597,-0.12086317571760108,0.4765922488720028,0.6328094977013281,0.06375816169116841,-1.290808074407319
-0.43645469550376537,-1.3531287971786996,0.0,-0.5080459182418816,-0.8348326371280359,-0.11256308728629737,0.7935742123066588,0.5983656136619576,-0.40214974442534424,-0.1567574597212884,-0.7347024016767295,-1.3388526329751378,-0.2923256029165359,0.598437208252837,-0.23553486946540647,0.4011279467771776,-1.1366055462893438
-0.6122702622731241,-0.5186184358500121,0.0,-0.5080330053485536,-0.7700282586691947,0.0037463748821204355,1.0115725038861594,0.4686173274616345,-0.46678893547824624,0.10620828935408913,-0.5983119791739434,-1.4839000020751019,-0.21875594769614568,0.6845453278290953,-0.35157838380411416,0.1681147606543441,-0.790842997800525
-0.08396284334653961,-1.1895672489288485,0.0,0.0399541804101369,0.003244406759499248,-0.3750833244212381,-0.4537660559371587,-0.7398472118779009,0.3336290253599073,-0.7587360727193846,-0.3714614925362121,-0.8964838979017781,-0.3474628977908408,-0.03672111054578138,0.15817476718619106,0.5655966226810424,-1.1358310730129315
0.38630140658210216,-0.6759752134057173,0.0,0.3107161944442749,0.23052762808620428,-0.6148570030723,-0.2020319888260908,-0.33036912823046094,0.35714038266711645,-0.5459795848342989,-0.14098348878620007,-0.7324938728460413,-0.21244348863097876,0.5301296855229637,0.61948316231981,0.36602759064306806,-0.9518990694028556
-0.1999824872796218,-0.9112260194979771,0.0,-0.9458889626572529,0.17988887648383484,-0.7090107492426948,0.2910936959972624,-0.3339253550030325,0.316913431595663,-0.3765501674789875,-0.2928663326745645,-1.2375435169248385,-0.2796769382278317,0.21576671659334193,-0.030436771490713582,0.2210832488214732,-0.990818608726367
-0.03128254879695605,-0.8512138247281924,0.0,-0.4223047291650435,0.17075952687764281,-0.9022018691792922,-0.09223225321410296,-0.49189089579596224,0.06456968082044866,-0.46063907241821306,-0.40484203657737566,-1.243905172642297,-0.4639816249387972,-0.2904930220118729,-0.2738991077774027,0.6543714720785819,-0.7091478651922793
0.5173716703812611,-0.9372669112369965,0.0,-0.4871764659393048,0.4881126719120909,-0.5660234262575972,-0.5722277831424075,-0.9453738314118556,-0.0560179051744674,-0.7989061224111618,-0.3841753621115927,-1.0279324540166204,-0.6616258401934357,-0.34788358559291604,-0.16165386668544568,0.7122259157741944,-1.17250736362977
0.7887888542710396,-0.42247426576247915,0.0,-0.10260390538267848,1.3132402498444833,-1.0943679894173794,-0.9274361030357257,-0.9191655164759248,0.04258758000765395,-0.929840145140688,-0.8700840904995499,-1.0668583062717352,0.1369601714858642,-0.15674009111230058,0.0717495027683795,0.5721802350259133,-0.9269815304424394
0.3821068110117489,-1.2468821464083524,0.0,-0.7250177718732377,0.6226954888837555,-1.1065653508724895,-0.5613910370390999,-0.29415754253052173,-0.28176207417491217,-0.9446401114157856,-1.2353088315520242,-1.535345557185196,-0.807267507520708,-0.285805595598598,-0.4452231631587724,0.17242195362959245,-1.7147198398636592
-0.06839357992355914,-0.5817187305567774,0.0,-0.5080459182418816,0.6104913615356901,-0.9132280048432869,-0.2605694611684531,-0.5657348958868814,-0.07796229251982151,-0.671922776961705,-0.8381233250981684,-1.0910286738914967,-0.2266575143729516,-0.2759065112575509,0.11584927505987444,0.9212687022447201,-0.5507596204687282
-0.03997587131907652,-0.3740796971427739,0.0,-0.6049864331063319,-0.8142951112022957,-0.5121276060339226,0.4179403992912473,0.21680721946354092,0.4146681575705812,-0.6465303809672356,-0.014764821462306047,-0.523721467848045,-1.0731245166629666,0.9506252495505735,0.17960059607909956,-0.19887070671549176,-1.1989438545211302
-0.06971403330176262,-0.40261499307422016,0.0,0.5864475710006979,-0.8029399852821001,0.40270473350520825,1.0308891461105278,0.08366826905173749,0.5962224178957614,-0.8222173482285573,-0.23426233536519542,-1.3161982631873257,-0.7857901541686437,0.23923409190098935,0.029614075212333404,0.0587527431404659,-1.176387190731437
-0.26214085745971527,-0.061713738924416985,0.0,-0.7576841023087894,-0.8376928728137056,-0.594356806666329,0.86389118431735,0.11136066033068501,0.2739411794988912,-0.05199976771838018,-0.13894788466510502,-0.8236237298432786,-0.896127933911562,0.6102229188813819,-0.12238833736276318,0.5508583868253397,-1.19896509860408
-0.15721657989921364,-0.39156488737257494,0.0,-0.3059522016080086,-0.8633140702803234,-0.5899661776088565,0.908047830668508,0.3910481697461598,0.4729209170197754,-0.23832696542752246,0.048611946986973964,-1.3462434556480811,-0.7444133861440397,0.587685448497208,-0.2532694638436447,0.16702798150859222,-1.2890273650257378
-0.02191605265976667,0.6677956935468017,0.0,0.4939751712468863,-0.23637634806658506,0.5390722049153869,-0.3335164560587091,-0.6101155212713907,0.6948522803828853,-0.41272237984800036,-0.6615713533146039,-2.0613137964001966,-1.9787421834339374,-0.8393686843840305,0.23551007902611412,0.48101982362493223,-1.6132952768383522
0.8276663380081709,0.9540422821302005,0.0,0.19925264864438527,-0.4588607511915822,0.09682700912325742,-0.23976235388959188,-0.14823696079673385,-0.0047353919403283744,-0.28606967003159833,-0.30040009594227396,-1.4894717347543824,-1.2035818698484029,-0.23445993149004182,0.012219156058579086,1.147125212013733,-1.1704609767584355
0.3939258741750783,-0.2470974917407598,0.0,0.14641191606931278,-0.3053486935627776,-0.2410915715354487,0.5075365205376674,0.012552092862375335,0.009256716593474714,-0.37559473788396325,-0.9824208808291551,-1.9430562607284048,-1.181249036668937,-0.5184877794902936,-1.040057703711487,0.1918969791895055,-1.5099462275129252
0.5348890604240853,-0.1689576389437295,0.0,-0.4659342513558732,-0.16919445354853352,0.333838789310853,-0.14517817222063403,-0.3051154779018805,-0.012280724118810791,-0.17513431885064645,-1.0958176824089239,-2.5030776705291817,-1.9597324597322143,0.21190547113537433,0.16350006986378982,0.30790166037938016,-1.858261808960867
0.16557791999868726,0.045023519164561265,0.0,-0.38124695256574254,0.712103355309875,-0.6402541203552251,-0.04006672277360019,0.10675765725858505,-0.10985406634347804,-0.9537483647294986,-0.4035254725965767,-0.17867872337497118,-0.15097300676343767,-0.22620879331639723,-0.18964951215130108,1.0082707231687715,-0.5852902334170144
0.19749962603869267,-0.14820701208627807,0.0,-0.1779644212952706,1.0088233081653402,-0.9550214059802384,0.04855058547460722,-0.2918723169694408,-0.28376166848901796,-1.0397802327862418,-0.4192934078721879,-0.23547366238626846,0.3863008254311101,-0.5286381242198588,-1.0119152539494696,0.7731790651399585,-0.5169050498791843
0.21776763500386287,-0.40878386010738266,0.0,-0.5684887863049743,0.5251293682131173,-1.109589673551065,-0.10605726685516813,0.03132355341973248,-0.7675273931641783,-1.195060495241229,-0.2586575157270081,-0.3433689732203315,-0.5820813093965791,-0.4514339138568154,-1.2888047299092624,0.19947839082617339,-0.6615647865170499
0.08655017687451189,-0.2401300956542612,0.0,-0.798210688460754,0.9177818990194577,-0.9784725758434363,-0.23286500119218248,0.3148139124248722,-0.14942407816973086,-0.7819912663891844,-0.5546569599338449,-0.42313503183655854,-0.28434172825351334,-0.7561735524095394,-0.7835747662203918,0.3648657834807093,-0.7218915329991954
0.8636092557621309,0.16915547459019015,0.0,-0.15538687481146776,1.4327969312760642,-1.1810503717550869,-0.309620019824296,-0.5500725890978063,-0.40853343831498956,-1.5071006421168258,-0.9958706082688195,-0.13844536686269251,0.11036611902780463,-0.7554852024389814,-0.578444553978567,0.867481297293345,-0.8460191922431033
1.3212005862308018,-0.4415345524011537,0.0,-0.2259568957051833,1.755708860986766,-1.516746950104888,-0.9665793769557262,-1.2361210108766725,-0.5703264999176546,-1.6113153807988965,-1.0763317110948631,-0.2883260902588634,-0.057506029787516115,-1.4915212899181822,-0.9051428346583243,0.9341293848435889,-0.5114455987572903
1.2229997075326875,-0.9086484352594217,0.0,-0.7438004855999755,1.6200709846941586,-1.84754863193527,-0.9766760182493514,-0.8075176756564537,-0.678945596590002,-1.2808265441713225,-1.4258755733253097,0.2164918474094006,0.10424204261764371,-1.8309801694516494,-0.8723340468591912,1.4236637912706023,-1.266883949230577
0.8241773964382457,-1.1143382590754702,0.0,-0.0017306792089293649,1.4623824758648718,-1.6736862126991892,-0.6205894971990541,-0.7870811238531933,-0.6149577484870123,-1.417709199028079,-1.1400047682696908,-0.09314544022437833,0.26418714751641503,-1.2981066775093144,-0.7235330004683966,1.432940915145212,-0.9018733005469696
0.6480504357704329,-0.08358446748622843,0.0,-0.6864490583429468,0.17660930859740204,-0.4567045430073254,-0.03554038596138495,-0.7136596598737852,0.24568706751165775,-0.8334933060800237,-0.4894526654779052,-0.9033077197788771,-0.7272147400021148,-0.7269109741088686,-0.4892856320682488,0.5267950010770771,-1.2042381834792357
0.18448042380022164,0.047008860049432936,0.0,-0.8179033228589613,-0.18865049247277088,-0.7127313159561108,0.23756970635955382,-0.1020672812270549,0.22671776714400402,-0.5318736901503387,0.08272892597118586,-0.23672017037678095,-0.7817653137668478,-0.018903655679736526,-0.2542569047514839,0.8246628236058106,-0.9712693736557582
0.08299394587856417,-0.1994024828207829,0.0,-0.6464650643076839,0.047073203421478256,-0.8494937395213511,0.24154217333167494,0.024422613790994068,0.35647466671837635,-0.5079770307610072,-0.15975289315466873,-1.2974603665758835,-0.9157359501390119,0.0033437095748475496,0.4089830368974048,0.7519678002028595,-1.1891435038258236
0.46856592691089655,-0.024840260217188808,0.0,-0.6049864331063319,0.33859012133752275,-0.827601932267297,-0.11555758301273979,-0.30735456771216124,-0.19143435870666844,-0.4870819980583616,-0.4374469867593434,-1.4604407109531898,-1.1457757033036668,-0.8753498619796924,-0.28415756430757644,0.7174491578909484,-1.448441193144288
1.9993229703157374,-0.6718236464621135,0.0,0.9739298825482656,1.7556141699246868,-1.2397129466662204,-1.7511055742054709,-1.3976740297892785,-0.7860786096449605,-1.4018984952638227,-1.5295035855833023,-1.418961907071581,-1.5185540064137786,-1.16950160624756,-1.0578284895185541,0.1641654618499353,-2.135689299831388
2.5630661250938753,0.12168124305056387,0.0,0.4939751712468863,1.9370762790402065,-1.7882598557600033,-1.7590035316404178,-1.6027933442789326,-0.7973021451276839,-1.4422919214366197,-1.6670651482182886,-1.6166179088536583,-1.0501352320139674,-0.8993765647609104,-0.7756180263185426,0.22231894936124638,-1.9577577127411896
2.2263803605690287,0.21262060080648998,0.0,0.9377160868940828,1.80010170821833,-1.6505532043618953,-2.026595656977663,-1.4877791302801102,-0.9717824144371523,-1.3015295146055854,-1.9380214350508462,-1.5115253671702282,-1.1429168591662713,-2.0595887152365933,-1.1883823840606498,0.6868129853420684,-2.0941829140500574
2.131170443612989,-0.248581405243332,0.0,-0.04997664098253173,1.8890384597928485,-1.499448410097551,-1.6769983070380483,-1.5681221001315524,-1.133330406944305,-1.0854773573068934,-1.9069058427196683,-1.4186753667377208,-1.3869851935513862,-1.555455961941339,-0.8027215411499916,0.8165738540605546,-1.8419493881240554
-0.09202833652567226,0.1791773082021229,0.0,0.46423607083008084,-0.32529330326046246,-0.11485196087243847,0.48220578747807724,0.16232585186069506,-0.020027802523998772,-0.6486900072933046,0.3167620316925431,-0.04645721416086652,-0.9830731399972212,0.3415020147402878,-0.4819284467364435,0.9165295919619485,-0.4028989822134811
-0.09616214022061129,-0.6764881409193965,0.0,-0.2259568957051833,-0.17605004743542566,0.18229504685435483,0.5043409642751624,-0.08861231134543157,-0.2566155588946925,-0.8624242791350581,0.3967800534433706,-0.08993400203279497,-1.1762179861666917,-0.049727544185929104,-0.011370666117543895,0.9119183398243578,-0.61356550085002
-0.1548869627550006,-0.8114964651272021,0.0,-0.02289547598282002,-0.3928535719503656,-0.5479882225433054,0.5050421425407574,0.2528377287954319,0.17330400904266757,-0.7566486210363288,-0.6588887614589243,-1.1042413862433558,-0.4992843050710309,1.023492464121838,-0.534694755716102,-0.7261491574716393,-0.8218950186185798
-0.10819343127438125,0.1861919324435671,0.0,-0.35379516924450516,0.07684335169773876,-0.46924044452085795,0.6469614005011921,0.11851225489116202,0.19244802362312233,-0.45738764792711945,0.19382034735153977,-1.038444207261637,-0.1486897953003067,0.22054199789761358,-0.12749087875128895,0.3445680539764793,-0.7865942823727714
-0.32731977917525706,0.32246233746755115,0.0,-0.5559193214336479,-0.03585851599988126,-0.10579903397630862,0.6412211475972952,0.37082367275273215,-0.13087174039116767,-0.6378836581717638,-0.3508231773697023,-0.7387001753704427,-1.165971547471799,-0.45134766887219824,0.08009584988796074,1.0495136809313383,-0.7410433266846098
-0.025298650046542876,0.6875841842831937,0.0,-0.3261177459604435,0.2831291469454951,-0.49246043275356843,0.466944108676444,0.11509934029093993,0.07524916116365755,-0.916534174476831,-0.3943385435488444,-0.07740775900018179,-0.8884219744782832,-0.21886200855211702,-0.38824231331314585,1.4981476035371728,-0.42074426479745397
-0.20480718104309126,0.4092973867223734,0.0,1.0358630308504666,0.166249852856228,-0.4201031465973339,0.9263008935065473,0.9888085512059006,-0.2663654032848522,-0.06930186256700636,-0.6963543636326213,-0.6704256883416638,-0.7451426872248449,-0.3325197890398987,-0.9504393333330712,1.2112418320133467,-1.1657911985484928
0.014663017940485901,-0.6023735501759124,0.0,-0.48142652310345285,0.37475840132537763,-1.024634203147807,0.48576766720474335,0.04341055464986732,-0.2836825077781496,-0.546724033824853,-0.9117709413941506,-0.8261704481626442,-0.29160012543411207,0.17574007425257004,-0.8895798319100994,0.5416605850938556,-1.1702696029778585
0.47561442170667306,1.198568663963639,0.0,0.43057348465325657,-0.16851474530683155,-0.3638231730262082,0.009987095666260635,-0.9027716144464111,-0.04019680559957326,-1.1524391677864008,-0.48143803071990116,-1.374181349172944,-0.5221160172182997,0.3615018816930735,0.37163165556616345,0.1278113203550927,-1.4191765331290236
1.109520148216933,2.1396712824084156,0.0,0.004711670762358959,0.2446191404141699,-0.693910661518273,-0.05279776395632368,-0.7702115429328694,-0.4929775732661698,-1.5913016949189502,-0.737629510048818,-1.5810189548175595,-0.36257496604746453,0.5183795768240688,-0.46236299495571437,-0.7444818488125698,-0.7102729164185206
0.8078258311444783,0.7029820153070586,0.0,-0.8179033228589613,0.20630192917607912,-0.9386856504165055,-0.03084310826521871,-0.6245966889162143,-0.3567510330553631,-1.137367631672891,-0.5602559429845617,-1.1505867727430195,-0.9213260509730667,-0.04074698043038627,-0.07997907809612957,0.0966879560675993,-1.6438976312339597
1.2782027164388947,0.21712599249694117,0.0,-0.7781426598973205,0.5395091470493278,-1.2284306622954753,-0.1682705195699558,-0.6195854588223796,-0.5444979152158647,-1.3919475730478361,-0.9895132612820118,-1.845913141933694,-0.4315870932388811,0.7047858987842819,-0.9972447789617902,-1.0314841853740593,-1.1322270649215689
0.9814867678772693,0.27038646669950356,0.0,0.17701338522894755,0.3065067220997974,-0.5955081937536029,-0.1116136344631992,-1.3492730382109523,-0.10243416369974971,-1.429539280417229,-0.32211713619887467,-1.2906850494179498,-1.2710506719877508,0.15279233072690673,0.25255314442044585,-0.11593627676698672,-1.4463378771887618
1.0829888544429032,0.8979317068523425,0.0,0.4305929009265025,0.47136230087393866,-0.5017626930194156,-0.19669851788377926,-0.9053045323184089,-0.5847978380169284,-1.5443063363192742,-0.873574592625225,-1.0252880933385078,-0.3213861580696241,0.3142284987701774,-0.6452654217789215,-0.5895288818324641,-1.2537872249974877
1.4214178850555879,0.6133490148428421,0.0,-0.3538098269052584,0.7650559429884087,-0.8786636519420934,-0.26590455228289817,-1.1241151748246805,-0.704845609416665,-0.9489744341110998,-1.2760674100343645,-1.606756356670101,-0.9576803212812797,-0.14132992925555315,-1.0214167880581315,0.05695355542935316,-1.875156924644314
1.2955216872635131,0.0824767770161615,0.0,-0.10260390538267848,0.4805169079312934,-1.0353973072894316,-0.1816020338686978,-0.9460049434050148,-0.6509914972895441,-1.1226509406178968,-1.1569507686226734,-1.7368837777235444,-0.7263014030939371,-0.013101714078581874,-0.848519821939286,-0.49846274023890724,-1.8121841517589883
-1.299740863685486,-0.49945567916247463,0.0,-0.5285396456301621,-0.5537205213423196,1.496498848910866,1.5041070379451944,1.1275684907073256,1.6550511703616844,1.847319878002606,1.6781384703652364,2.260662284486557,1.9179527335034976,-0.1954025907817168,1.0815130535758073,1.9126424659058634,0.9919058157439254
-1.3059009418905676,1.2873429141153208,0.0,-0.3059522016080086,-0.6476998889096875,1.073463186639031,1.2058070521772393,0.7711127146407585,1.618298378435431,1.4010528621795806,1.4967472364265402,2.050152954072559,2.44179054160574,0.6606497174244953,1.1656917939561344,1.4050748706375469,1.3899615090037973
-1.2754528339696876,-0.0800610362765628,0.0,-0.5619277622334852,-0.5486230996060208,1.4678508158626238,1.2594027704828066,1.1199318130862115,1.2512631748925866,1.503817882207211,1.3439253551337669,2.4716273176001886,2.1533408153392712,0.061685405844911445,0.4354485553485255,1.7116305409691794,0.7892277298516353
-1.3278228034194586,-0.4179750047650763,0.0,-1.056645414848257,-0.4657895819349334,1.3095197399844856,1.2944354301879297,0.7320282472563043,1.4224284802171223,1.3399673753366794,1.6302563326888033,2.5827459904628873,2.1522077221451554,-0.35947272665252133,0.4820812775817235,1.9778139684122256,1.2580719194048107
-1.182485119608326,1.2242528825092118,0.0,-0.3059522016080086,-0.6494156402446231,0.7029473212958064,1.286579843223176,0.600576884339795,1.268816654783017,1.2591567061945685,1.8132042497845235,1.9356495954389086,1.617638113806708,0.8775096264249487,1.1926221406107864,1.2892236524161214,1.2152396246510593
-1.082500952143304,0.5645712620714786,0.0,-1.0907871118926022,-0.5516498004234818,0.651479380542337,1.6172289831711297,1.4413223287291805,1.4614700302241694,1.7175603993960629,1.7330436895789185,2.121703839942907,1.9048600685458692,0.9761372979548625,1.0969077092585666,1.6720331721546924,1.3525993885757146
-1.170571467428202,-1.0988993833817697,0.0,-0.7059236473466279,-0.5539615885982001,1.080008879249587,1.6909980075960187,1.9655602958270009,1.441465786567071,1.69989140052951,1.7954863159005074,2.717462046174659,1.9023281621943111,0.8807687668969755,1.3613784366205894,1.949884311686,0.6350107355247939
-1.197466792074133,-0.43809342007805563,0.0,-1.2007358685163452,-0.4261742937376902,1.1674786691897912,1.5100730885560132,1.509657206325811,0.8962497397916732,1.6136673546023896,1.411094075167219,2.4391492941361625,1.5610010587528436,-0.19356952837933192,1.0792034039557237,2.0400503162456634,0.9552859483997804
-1.1836818068372001,-0.012901060617767674,0.0,-0.7803941528328671,-0.5017599956354977,1.308652640173698,1.1366670122241873,1.7848276409660395,1.8018506020961267,2.447729758003432,1.7758427196439743,2.850592252655826,1.5666395683548306,0.11857252870241579,1.9842570985032308,1.9268566583904545,1.3996505811693645
-1.2911831689369624,0.18768876443308358,0.0,-0.3770594015065716,-0.8996746579658306,1.3451538308857116,1.7010629664659858,1.789493338503655,1.9547596505054874,1.6050761764762222,1.6689398348625715,2.594765053268686,2.322263910356107,1.1256870902235432,2.057561288803392,1.177033456185105,1.1441306714826804
-1.1642688509037493,-0.5043131511576988,0.0,-0.995973278076684,-0.4938511952908747,1.06949301664156,1.1755807476209785,2.3863787019133156,1.6174712392931705,2.1978256833282193,1.7622926794271125,2.0650595724315277,1.2968315343837453,0.25837150900760325,1.749364691352551,1.7712210671237918,0.90418993299355
-1.3149407949618026,0.08928305275278875,0.0,-0.5836669130439827,-0.9768653294822792,2.0573126898803746,1.6923719729432773,2.0971554872232225,1.3479351349558208,1.610579388546341,2.3984225946215942,2.9780616572936927,2.372437872667927,0.5996194085046442,1.0732748245771528,2.2447063341145914,1.1915923553981942
-0.7944010291303242,1.0276485530253623,0.0,-0.7982079301318977,-0.2378908199451547,0.545688480125327,1.0906747362934845,0.6402843626090211,0.9739802426217611,1.3252130788135001,1.637361705657839,1.8546423990660033,0.7887950887053388,0.5510731416034488,0.6587838505433586,1.186858375412434,0.8741749269103675
-0.5785295502845685,1.3841833335159548,0.0,-0.8372270124682925,0.07872156988069079,0.3507958876806347,0.5216304064097069,0.18310267480228384,1.122777710503263,1.1972753762212607,1.3440894301680277,1.6177676179525697,0.5470661324311614,0.15702169277788297,0.5847606766055272,1.7761069562638117,1.5066056112509996
